4889.705	-4E-4	-1.68E-4	1.29281
4889.464	-5E-4	-1.79E-4	1.29279
4889.223	-5E-4	-1.79E-4	1.29278
4888.982	-4E-4	-1.69E-4	1.29277
4888.741	-4E-4	-1.68E-4	1.29277
4888.5	-4E-4	-1.68E-4	1.29276
4888.259	-4E-4	-1.68E-4	1.29276
4888.018	-4E-4	-1.68E-4	1.29276
4887.776	-5E-4	-1.79E-4	1.29277
4887.535	-6E-4	-1.91E-4	1.29275
4887.294	-6E-4	-1.91E-4	1.29274
4887.053	-6E-4	-1.91E-4	1.29273
4886.812	-5E-4	-1.8E-4	1.29271
4886.571	-4E-4	-1.69E-4	1.2927
4886.33	-2E-4	-1.47E-4	1.2927
4886.089	-1E-4	-1.36E-4	1.29272
4885.848	-1E-4	-1.35E-4	1.29274
4885.607	-3E-4	-1.57E-4	1.29274
4885.366	-4E-4	-1.69E-4	1.29273
4885.125	-4E-4	-1.69E-4	1.29271
4884.884	-3E-4	-1.58E-4	1.2927
4884.643	-2E-4	-1.47E-4	1.2927
4884.401	-1E-4	-1.36E-4	1.29271
4884.161	-1E-4	-1.36E-4	1.29271
4883.919	-1E-4	-1.35E-4	1.29272
4883.678	-1E-4	-1.35E-4	1.29272
4883.438	-2E-4	-1.46E-4	1.29272
4883.196	-2E-4	-1.46E-4	1.29272
4882.955	-2E-4	-1.46E-4	1.29272
4882.714	-2E-4	-1.46E-4	1.29272
4882.473	-2E-4	-1.46E-4	1.29272
4882.232	-2E-4	-1.46E-4	1.29272
4881.991	-2E-4	-1.46E-4	1.29273
4881.75	-3E-4	-1.57E-4	1.29273
4881.509	-4E-4	-1.69E-4	1.29272
4881.268	-4E-4	-1.69E-4	1.29271
4881.027	-3E-4	-1.58E-4	1.2927
4880.786	-3E-4	-1.57E-4	1.29271
4880.544	-3E-4	-1.57E-4	1.29271
4880.304	-4E-4	-1.69E-4	1.29271
4880.063	-4E-4	-1.69E-4	1.2927
4879.821	-4E-4	-1.69E-4	1.2927
4879.581	-3E-4	-1.58E-4	1.29269
4879.339	-3E-4	-1.57E-4	1.29271
4879.098	-4E-4	-1.68E-4	1.29272
4878.857	-6E-4	-1.91E-4	1.29272
4878.616	-7E-4	-2.02E-4	1.29269
4878.375	-6E-4	-1.91E-4	1.29268
4878.134	-5E-4	-1.8E-4	1.29268
4877.893	-5E-4	-1.8E-4	1.29268
4877.652	-6E-4	-1.91E-4	1.29268
4877.411	-6E-4	-1.91E-4	1.29266
4877.17	-5E-4	-1.8E-4	1.29266
4876.929	-5E-4	-1.8E-4	1.29266
4876.688	-5E-4	-1.8E-4	1.29265
4876.446	-4E-4	-1.69E-4	1.29265
4876.206	-3E-4	-1.58E-4	1.29265
4875.964	-3E-4	-1.58E-4	1.29267
4875.723	-4E-4	-1.69E-4	1.29267
4875.482	-5E-4	-1.8E-4	1.29266
4875.241	-4E-4	-1.69E-4	1.29266
4875	-4E-4	-1.69E-4	1.29267
4874.759	-6E-4	-1.91E-4	1.29268
4874.518	-7E-4	-2.02E-4	1.29266
4874.277	-7E-4	-2.02E-4	1.29265
4874.036	-7E-4	-2.03E-4	1.29265
4873.795	-8E-4	-2.14E-4	1.29263
4873.554	-8E-4	-2.14E-4	1.2926
4873.313	-5E-4	-1.81E-4	1.29258
4873.072	-2E-4	-1.47E-4	1.2926
4872.831	-2E-4	-1.47E-4	1.29263
4872.589	-3E-4	-1.58E-4	1.29264
4872.349	-3E-4	-1.58E-4	1.29264
4872.107	-4E-4	-1.69E-4	1.29266
4871.866	-6E-4	-1.91E-4	1.29267
4871.625	-9E-4	-2.24E-4	1.29265
4871.384	-9E-4	-2.25E-4	1.29262
4871.143	-8E-4	-2.14E-4	1.29259
4870.902	-6E-4	-1.92E-4	1.2926
4870.661	-7E-4	-2.03E-4	1.29261
4870.42	-7E-4	-2.03E-4	1.29259
4870.179	-7E-4	-2.03E-4	1.29259
4869.938	-7E-4	-2.03E-4	1.29258
4869.697	-7E-4	-2.03E-4	1.29257
4869.456	-6E-4	-1.92E-4	1.29256
