# For info, see fitting_results/example_fitres.xml
1.932807112449617762e+03,4.093559422117339086e-02,1.105954161543131094e-02,1.105954157915927522e-02,3.627203507713199400e-11
1.933914944363221139e+03,3.961471837008900820e-02,1.065312844629284772e-02,1.065312840820825842e-02,3.808458963422475209e-11
1.935024046962754483e+03,3.829384251900462555e-02,1.081824180837752045e-02,1.081824176838953357e-02,3.998798733213226427e-11
1.936134422435692159e+03,3.697296666792063841e-02,1.100803444125008669e-02,1.100803439926329591e-02,4.198679139283214179e-11
1.937246072974533718e+03,3.503914827924806824e-02,1.094480137711819831e-02,1.094480133303240427e-02,4.408579460266329734e-11
1.938359000776814128e+03,3.310312167465932071e-02,1.077972244522844118e-02,1.077972239893841035e-02,4.629003086916812638e-11
1.939473208045123556e+03,3.116709507006999724e-02,1.090262039280941522e-02,1.090262034420462836e-02,4.860478735964170590e-11
1.940588696987117828e+03,2.923106846548067378e-02,1.094852751999464933e-02,1.094852746895903263e-02,5.103561725060352581e-11
1.941705469815536162e+03,2.729504186089135379e-02,1.112965716349721343e-02,1.112965710990886092e-02,5.358835311892654686e-11
1.942823528748212311e+03,2.535901525630203032e-02,1.051543440056914788e-02,1.051543434430002658e-02,5.626912100685581491e-11
1.943942876008092526e+03,2.342298865171328626e-02,1.083232886676824963e-02,1.083232880768389417e-02,5.908435519480495490e-11
1.945063513823249650e+03,2.148921545583638154e-02,1.111559884635546225e-02,1.111559878431464879e-02,6.204081371748312240e-11
1.946185444426895174e+03,1.960099197728679826e-02,1.051538801272750533e-02,1.051538794758190981e-02,6.514559466069635404e-11
1.947308670057398103e+03,1.771276849873664599e-02,1.091611944737184460e-02,1.091611937896569060e-02,6.840615327807705004e-11
1.948433192958296559e+03,1.582454502018649373e-02,1.091346250767735379e-02,1.091346243584703432e-02,7.183031996888122264e-11
1.949559015378314598e+03,1.393632154163634146e-02,1.111615104558918987e-02,1.111615097016287017e-02,7.542631916014813081e-11
1.950686139571376088e+03,1.204809806308619266e-02,1.120390013830496745e-02,1.120390005910217902e-02,7.920278913860758830e-11
1.951814567796620850e+03,1.015987458453660591e-02,1.127445372667830112e-02,1.127445364350949768e-02,8.316880288004863551e-11
1.952944302318419432e+03,8.271651105985888125e-03,1.052837920153399179e-02,1.052837911420010167e-02,8.733388992621023585e-11
1.954075345406386987e+03,6.496078984795252038e-03,1.051682439249585800e-02,1.051682430078779845e-02,9.170805936179251151e-11
1.955207699335400321e+03,5.758904462190063585e-03,1.103259266799759900e-02,1.103259257169577484e-02,9.630182394680471193e-11
1.956341366385611536e+03,5.021729939584874264e-03,1.121286411579803903e-02,1.121286401467181358e-02,1.011262254622258017e-10
1.957476348842465086e+03,4.284555416979906987e-03,1.093994151487429241e-02,1.093994140868143061e-02,1.061928613298724560e-10
1.958612648996712323e+03,3.547380894374496489e-03,1.159215508153907392e-02,1.159215497002516124e-02,1.115139125703856558e-10
1.959750269144424237e+03,2.810206371769528345e-03,1.120954868354952921e-02,1.120954856644735577e-02,1.171021731664561870e-10
1.960889211587013051e+03,2.073031849164339024e-03,1.126644682966226191e-02,1.126644670669118067e-02,1.229710809018286411e-10
1.962029478631241773e+03,1.335857326559149703e-03,1.191895171551487533e-02,1.191895158638012556e-02,1.291347497499770210e-10
1.963171072589241930e+03,8.295441275322171931e-04,1.192178691106557040e-02,1.192178677545756640e-02,1.356080038902617177e-10
1.964313995778531307e+03,1.645971201202469161e-03,1.179379270223778614e-02,1.179379255983137309e-02,1.424064134331077295e-10
1.965458250522025310e+03,2.462398274872476533e-03,1.157017335294069534e-02,1.157017320339436342e-02,1.495463319398288843e-10
1.966603839148057887e+03,3.278825348542973098e-03,1.180079125429020145e-02,1.180079109724526537e-02,1.570449358271280803e-10
1.967750763990391306e+03,4.095252422212981337e-03,1.210117977767174308e-02,1.210117961275147813e-02,1.649202657505720059e-10
1.968899027388237982e+03,4.911679495883233305e-03,1.193786239901975521e-02,1.193786222582848486e-02,1.731912700663374761e-10
1.970048631686271847e+03,5.728106569553485274e-03,1.233703647586690752e-02,1.233703629398905620e-02,1.818778504751607546e-10
1.971199579234647217e+03,6.544533643223737242e-03,1.260913309898788887e-02,1.260913290798697933e-02,1.910009099579048382e-10
1.972351872389012669e+03,7.360709968639908736e-03,1.280290089308152093e-02,1.280290069249911782e-02,2.005824031173753179e-10
1.973505513510528772e+03,8.175879065308852556e-03,1.261855540897298747e-02,1.261855519832759918e-02,2.106453890469180834e-10
1.974660504965884684e+03,8.991048161978286435e-03,1.271482148358674819e-02,1.271482126237266121e-02,2.212140868522206600e-10
1.975816849127309752e+03,9.806217258647231122e-03,1.298143971446633592e-02,1.298143948215240220e-02,2.323139339590222541e-10
1.976974548372596701e+03,1.062138635531641867e-02,1.296314616130118252e-02,1.296314591732953582e-02,2.439716473462917829e-10
1.978133605085113231e+03,1.143655545198560969e-02,1.317760502058927530e-02,1.317760476437398673e-02,2.562152878509570355e-10
1.979294021653819300e+03,1.225172454865479724e-02,1.353012025551346593e-02,1.353011998643913888e-02,2.690743276979538606e-10
1.980455800473284171e+03,1.306689364532398479e-02,1.346402046442351889e-02,1.346402018184379712e-02,2.825797214168044802e-10
1.981618943943701879e+03,1.382638486755968094e-02,1.376552413808155260e-02,1.376552384131757290e-02,2.967639803139876936e-10
1.982783454470909646e+03,1.441889203504628097e-02,1.373797536774596338e-02,1.373797505608471275e-02,3.116612506788389761e-10
1.983949334466401297e+03,1.501139920253252713e-02,1.444368971080393568e-02,1.444368938349653922e-02,3.273073959094314271e-10
1.985116586347348630e+03,1.560390637001895023e-02,1.428797362129240710e-02,1.428797327755232383e-02,3.437400827544554383e-10
1.986285212536613244e+03,1.619641353750537333e-02,1.437679106280118080e-02,1.437679070180230938e-02,3.609988718763401841e-10
1.987455215462765636e+03,1.678892070499179642e-02,1.479315177333503754e-02,1.479315139420972480e-02,3.791253129516923315e-10
1.988626597560102027e+03,1.738142787247821952e-02,1.515242700218894477e-02,1.515242660402590057e-02,3.981630445353360131e-10
1.989799361268661187e+03,1.797393503996446568e-02,1.543269458890916476e-02,1.543269417075126583e-02,4.181578989257983729e-10
1.990973509034241715e+03,1.845709030924860827e-02,1.569425204860359913e-02,1.569425160944558709e-02,4.391580122816986597e-10
1.992149043308416140e+03,1.868604212343649706e-02,1.594373810075262396e-02,1.594373763953868539e-02,4.612139402509759319e-10
1.993325966548554106e+03,1.891499393762445871e-02,1.627153948484736518e-02,1.627153900046858503e-02,4.843787793880314964e-10
1.994504281217833068e+03,1.914394575181241689e-02,1.596651791174106758e-02,1.596651740303277334e-02,5.087082946470168536e-10
1.995683989785257836e+03,1.937289756600030916e-02,1.601734592587255451e-02,1.601734539161150245e-02,5.342610532544463713e-10
1.996865094725680819e+03,1.960184938018833672e-02,1.646047502566092696e-02,1.646047446456236005e-02,5.610985652789334437e-10
1.998047598519813164e+03,1.983080119437622552e-02,1.728936915431990642e-02,1.728936856503447347e-02,5.892854312314382019e-10
1.999231503654249082e+03,2.005975300856425655e-02,1.766312635715023768e-02,1.766312573826073901e-02,6.188894970466334785e-10
2.000416812621476765e+03,7.962864275259183555e-03,1.746768117984929397e-02,1.746768052986727784e-02,6.499820168123535952e-10
2.001603527919901353e+03,9.015991423023336088e-03,1.784700473958600667e-02,1.784700405694818193e-02,6.826378236333004092e-10
2.002791652053858343e+03,1.521184381530528082e-02,1.839034188915560780e-02,1.839034117222010031e-02,7.169355090333752064e-10
2.003981187533633602e+03,7.953224884258033867e-02,1.870999627455058323e-02,1.870999552159297030e-02,7.529576113216940565e-10
2.005172136875481328e+03,-3.116803786590010422e-02,1.906490690891938719e-02,1.906490611812857242e-02,7.907908133679608922e-10
2.006364502601638151e+03,1.560708483131122148e-02,1.967917428325167972e-02,1.967917345272552840e-02,8.305261502548841648e-10
2.007558287240346772e+03,1.605125000087230525e-02,1.935103062170202143e-02,1.935102974944279478e-02,8.722592272990456381e-10
2.008753493325868931e+03,6.710166402533579433e-02,2.006271152719750137e-02,2.006271061110705134e-02,9.160904489546933346e-10
2.009950123398504957e+03,-2.007908823958139133e-02,2.056105510503396933e-02,2.056105414290871139e-02,9.621252591417372946e-10
2.011148180004612641e+03,1.718676493130274346e-02,2.059263242935075247e-02,2.059263141887635734e-02,1.010474393564865379e-09
2.012347665696623380e+03,1.856785111098670921e-02,2.147330831763064052e-02,2.147330725637649693e-02,1.061254144619148043e-09
2.013548583033064233e+03,3.055810013904846495e-02,2.160363022846168574e-02,2.160362911387504747e-02,1.114586639506936557e-09
2.014750934578569513e+03,1.218796830524788294e-02,2.183014195698499207e-02,2.183014078638486136e-02,1.170600132220954747e-09
2.015954722903905804e+03,5.405321104189310388e-02,2.206366927404089864e-02,2.206366804461159029e-02,1.229429310082177489e-09
2.017159950585986053e+03,4.156344878009901600e-02,2.284978198968917046e-02,2.284978069847355339e-02,1.291215615553155757e-09
2.018366620207890037e+03,6.104291863327080542e-02,2.327073586323806162e-02,2.327073450713047775e-02,1.356107584084546477e-09
2.019574734358880960e+03,1.947667183539726968e-02,2.366768542228745928e-02,2.366768399802626072e-02,1.424261198788846667e-09
2.020784295634425689e+03,6.887626258828484505e-02,2.400116419699051262e-02,2.400116270115024847e-02,1.495840262775018691e-09
2.021995306636213854e+03,2.238231444708118842e-02,2.453851320401112535e-02,2.453851163299433646e-02,1.571016790018343753e-09
2.023207769972172400e+03,4.768475805845046739e-02,2.488049951359002504e-02,2.488049786361860860e-02,1.649971415682458578e-09
2.024421688256490825e+03,5.615156046719820340e-04,2.539500896649687922e-02,2.539500723360305079e-02,1.732893826857178238e-09
2.025637064109633911e+03,6.487604640584224147e-02,2.591055734069735300e-02,2.591055552071413678e-02,1.819983214720168011e-09
2.026853900158364013e+03,2.662091113560898989e-02,2.647494623269934511e-02,2.647494432125059582e-02,1.911448749183296525e-09
2.028072199035758103e+03,2.998612888005083854e-02,2.684591077314822660e-02,2.684590876563814829e-02,2.007510077133765176e-09
2.029291963381229380e+03,8.884220885507644605e-02,2.686364071126795885e-02,2.686363860287011365e-02,2.108397845436535153e-09
2.030513195840544768e+03,2.977363091067720263e-02,2.766258486766830921e-02,2.766258265331406063e-02,2.214354249920221346e-09
2.031735899065840385e+03,2.359314137612560786e-02,2.808912778763842516e-02,2.808912546200481239e-02,2.325633611629162941e-09
2.032960075715649054e+03,7.755664184476615541e-02,2.857311632530755430e-02,2.857311388280457318e-02,2.442502981688689046e-09
2.034185728454911441e+03,7.419668495629822003e-02,2.881635998423992193e-02,2.881635741899714678e-02,2.565242776192301630e-09
2.035412859954999931e+03,3.563275864480559135e-02,2.949671178137766234e-02,2.949670908723021900e-02,2.694147442593808877e-09
2.036641472893738182e+03,1.041024792929527709e-01,2.999476073000671705e-02,2.999475790048055854e-02,2.829526159155849886e-09
2.037871569955416135e+03,6.359057936429231284e-02,3.058508560232207560e-02,3.058508263061850488e-02,2.971703569083132708e-09
2.039103153830816836e+03,7.028827539677562353e-02,3.078572245042711722e-02,3.078571932940656758e-02,3.121020551050583704e-09
2.040336227217227133e+03,4.450907483445793594e-02,3.173191145994849749e-02,3.173190818211346631e-02,3.277835027914745414e-09
2.041570792818466089e+03,9.643317105438921344e-02,3.230496467659644405e-02,3.230496123407362863e-02,3.442522815491646839e-09
2.042806853344899537e+03,8.823396143239357892e-02,3.266542255153799534e-02,3.266541893605948155e-02,3.615478513367665883e-09
2.044044411513460318e+03,8.721045440334265764e-02,3.307313905036780854e-02,3.307313525325136783e-02,3.797116439812713981e-09
2.045283470047671244e+03,7.935451750862233811e-02,3.354901418301817206e-02,3.354901019514655580e-02,3.987871612962739413e-09
2.046524031677660105e+03,1.141610992018339821e-01,3.431661746109252592e-02,3.431661327289174668e-02,4.188200780542944638e-09
2.047766099140184906e+03,9.056459623402665637e-02,3.463077735318697420e-02,3.463077295460347677e-02,4.398583500517794180e-09
2.049009675178650014e+03,7.162142097628682036e-02,3.582133186697653016e-02,3.582132724745325236e-02,4.619523275164292129e-09
2.050254762543128891e+03,1.149220713980055042e-01,3.607457688896022890e-02,3.607457203741148977e-02,4.851548741192019823e-09
2.051501363990383197e+03,1.352545328163370364e-01,3.707955862655716583e-02,3.707955353134224918e-02,5.095214918656301160e-09
2.052749482283883026e+03,1.365539764277099999e-01,3.677095717376616807e-02,3.677095182266164330e-02,5.351104521547006553e-09
2.053999120193828276e+03,2.558686052642930933e-02,3.767528362718744472e-02,3.767527800735811366e-02,5.619829333074402587e-09
2.055250280497168205e+03,1.075904869864311858e-01,3.775865478640679646e-02,3.775864888437514832e-02,5.902031648819463387e-09
2.056502965977621898e+03,3.621664778044282607e-02,3.889320736249171628e-02,3.889320116410592554e-02,6.198385791070802051e-09
2.057757179425700087e+03,1.725611325994694939e-02,3.931727814959225936e-02,3.931727163999255981e-02,6.509599697830328256e-09
2.059012923638724715e+03,6.162519792099437760e-02,3.986042637493493468e-02,3.986041953851834213e-02,6.836416590138222462e-09
2.060270201420850753e+03,9.324248376915245107e-02,4.028940239836266424e-02,4.028939521874594365e-02,7.179616721545522802e-09
2.061529015583084856e+03,5.827187458452953023e-02,4.114981268765715433e-02,4.114980514763794117e-02,7.540019213745767649e-09
2.062789368943310365e+03,7.118808010498077488e-02,4.177628514303199925e-02,4.177627722454801962e-02,7.918483982574345800e-09
2.064051264326302771e+03,8.569125352860265665e-02,4.204085402059210691e-02,4.204084570467835069e-02,8.315913758781239819e-09
2.065314704563757914e+03,6.058610701190246528e-02,4.266915576906574192e-02,4.266914703580953344e-02,8.733256208205635109e-09
2.066579692494305164e+03,4.117348751800904705e-02,4.339154381971761093e-02,4.339153464821145223e-02,9.171506156189365611e-09
2.067846230963535618e+03,3.947600423152201887e-02,4.405307747604720464e-02,4.405306784433928036e-02,9.631707921317641500e-09
2.069114322824018927e+03,1.049170111043736808e-01,4.466941863099344046e-02,4.466940851603567325e-02,1.011495776380121952e-08
2.070383970935326488e+03,4.121135287257098739e-02,4.509728793640352396e-02,4.509727731399706951e-02,1.062240645408676236e-08
2.071655178164054178e+03,5.507463403470793523e-02,4.586678154598499563e-02,4.586677039072303147e-02,1.115526196753960513e-08
2.072927947383840092e+03,9.597866609092167711e-02,4.657082299018078242e-02,4.657081127538847259e-02,1.171479231132760419e-08
2.074202281475390919e+03,3.719225696504212253e-02,4.715051786090058289e-02,4.715050555857209363e-02,1.230232848993377483e-08
2.075478183326500130e+03,6.387547439709764796e-02,4.820523853470844167e-02,4.820522561544082762e-02,1.291926761602303343e-08
2.076755655832071170e+03,8.790167402218083958e-02,4.878023256087536674e-02,4.878021899379919590e-02,1.356707617372376855e-08
2.078034701894139744e+03,1.066581922977499625e-01,4.963312095279175801e-02,4.963310670549831577e-02,1.424729344171362742e-08
2.079315324421893365e+03,5.103577555298870888e-02,4.988200164419866883e-02,4.988198668266358160e-02,1.496153508385590368e-08
2.080597526331699100e+03,5.608332850519058554e-02,5.076408337099478502e-02,5.076406765949786903e-02,1.571149691550992643e-08
2.081881310547118119e+03,1.161439539347195182e-01,5.158955558350837578e-02,5.158953908454952386e-02,1.649895885400989896e-08
2.083166679998933432e+03,1.014556280851021119e-01,5.220982709246196202e-02,5.220980976667290163e-02,1.732578906223887718e-08
2.084453637625170359e+03,6.495274243833359940e-02,5.284880028658802548e-02,5.284878209263973309e-02,1.819394829462500922e-08
2.085742186371118805e+03,1.425881510606372415e-01,5.382778731986165299e-02,5.382776821436719566e-02,1.910549445534844162e-08
2.087032329189356460e+03,8.114800954235533437e-02,5.422343908515784433e-02,5.422341902257046820e-02,2.006258737900927276e-08
2.088324069039769711e+03,1.378847299422364669e-01,5.510384717536546267e-02,5.510382610787161600e-02,2.106749384449276589e-08
2.089617408889578655e+03,1.360567018260422090e-01,5.557184311434854723e-02,5.557182099175571321e-02,2.212259283328638134e-08
2.090912351713358021e+03,1.298956696485800977e-01,5.660112344410300755e-02,5.660110021372196515e-02,2.323038104402799761e-08
2.092208900493060810e+03,2.157133794314355923e-01,5.750475502321205495e-02,5.750473062973338045e-02,2.439347867563629587e-08
2.093507058218040129e+03,1.460823758924296167e-01,5.807837873099375853e-02,5.807835311635826947e-02,2.561463549195040041e-08
2.094806827885072835e+03,1.279346421571778414e-01,5.897303137387811117e-02,5.897300447714092647e-02,2.689673718142972396e-08
2.096108212498385456e+03,1.012745218822536097e-01,5.981397931476767349e-02,5.981395107195564692e-02,2.824281202610026460e-08
2.097411215069670106e+03,8.725801891443295266e-02,6.048659954556431101e-02,6.048656988952641478e-02,2.965603789459816136e-08
2.098715838618116322e+03,1.510824556529417328e-01,6.135103106721077892e-02,6.135099992746120140e-02,3.113974957489805205e-08
2.100022086170426974e+03,1.164363509981575645e-01,6.239646968647719755e-02,6.239643698903073188e-02,3.269744646299593297e-08
2.101329960760847825e+03,1.118735990456419943e-01,6.323509054419834685e-02,6.323505621139771660e-02,3.433280062464730194e-08
2.102639465431185272e+03,1.221097377522960964e-01,6.369240708974717446e-02,6.369237104008192152e-02,3.604966524800979538e-08
2.103950603230834986e+03,1.239134520579934784e-01,6.462986582623521381e-02,6.462982797415170455e-02,3.785208350593673370e-08
2.105263377216803292e+03,1.156798071056138466e-01,6.589625626733945640e-02,6.589621652304160360e-02,3.974429784750437447e-08
2.106577790453729449e+03,1.075475843627290568e-01,6.654055667458026735e-02,6.654051494382053067e-02,4.173075973930588505e-08
2.107893846013912935e+03,9.798895987038422351e-02,6.760965364632416652e-02,6.760960983018428350e-02,4.381613987801384041e-08
2.109211546977333910e+03,1.562627761777874991e-01,6.845421540364242385e-02,6.845416939830352432e-02,4.600533889669612600e-08
2.110530896431680048e+03,1.421885687426120148e-01,6.945870497912252917e-02,6.945865667562393930e-02,4.830349858846268592e-08
2.111851897472368364e+03,1.787872535286273157e-01,7.050155836372629103e-02,7.050150764771262457e-02,5.071601367209614900e-08
2.113174553202572042e+03,1.106830667119961947e-01,7.116111381487107146e-02,7.116106056632694188e-02,5.324854412549955414e-08
2.114498866733242721e+03,1.267644225383040280e-01,7.239062345617225391e-02,7.239056754914413583e-02,5.590702811398211477e-08
2.115824841183133685e+03,1.647604103546078946e-01,7.319453990321173054e-02,7.319448120551619308e-02,5.869769554168464313e-08
2.117152479678828513e+03,1.216670526119247447e-01,7.409120591841932002e-02,7.409114429133706325e-02,6.162708225577863789e-08
2.118481785354761996e+03,1.718566730850117907e-01,7.511908253208152142e-02,7.511901783003659128e-02,6.470204493441590358e-08
2.119812761353244696e+03,2.012731301296953323e-01,7.627382706851164318e-02,7.627375913873495061e-02,6.792977669089830020e-08
2.121145410824492956e+03,1.784188011699800458e-01,7.674405140088724764e-02,7.674398008306382302e-02,7.131782342804593955e-08
2.122479736926644819e+03,1.790435117594892656e-01,7.752758265041730101e-02,7.752750777631632617e-02,7.487410097825107424e-08
2.123815742825794587e+03,2.108443872368325200e-01,7.906751799159163208e-02,7.906743938467857002e-02,7.860691306651094520e-08
2.125153431696008738e+03,2.114485156342073846e-01,7.980381652820822680e-02,7.980373400323809152e-02,8.252497013526188716e-08
2.126492806719359578e+03,2.977428836628517317e-01,8.055337505756508809e-02,8.055328842015602175e-02,8.663740907185389575e-08
2.127833871085943883e+03,3.775828258078011146e-01,8.159203980488348440e-02,8.159194885106960116e-02,9.095381388120166572e-08
2.129176627993911552e+03,4.232804350343538080e-01,8.288060938214472650e-02,8.288051389790737633e-02,9.548423734828305623e-08
2.130521080649491978e+03,4.982811491862401132e-01,8.348691247464354315e-02,8.348681223541980223e-02,1.002392237371154306e-07
2.131867232267013605e+03,7.121256774586378624e-01,8.435236227184568503e-02,8.435225704201311514e-02,1.052298325750174576e-07
2.133215086068938945e+03,8.224032550906197336e-01,8.549626611933165699e-02,8.549615565166808484e-02,1.104676635733135642e-07
2.134564645285881397e+03,1.111723014853206681e+00,8.659310190532772122e-02,8.659298594044498310e-02,1.159648827377974230e-07
2.135915913156636179e+03,1.543518889509919445e+00,8.737190614014926637e-02,8.737178440589954409e-02,1.217342497249702321e-07
2.137268892928204878e+03,2.039620614978155722e+00,8.790656494415906297e-02,8.790643715501256228e-02,1.277891465024505812e-07
2.138623587855820915e+03,3.902599887201861684e+00,8.939501594689214237e-02,8.939488180328476752e-02,1.341436073747439894e-07
2.139980001202977746e+03,3.922210249467353638e+00,8.999372472351004071e-02,8.999358391115960809e-02,1.408123504383559114e-07
2.141338136241451139e+03,3.108984387278827199e+00,9.105088734044997079e-02,9.105073952963943507e-02,1.478108105331117355e-07
2.142697996251330096e+03,1.866478286018744770e+00,9.194724050244401647e-02,9.194708534727025206e-02,1.551551737597230220e-07
2.144059584521039142e+03,1.025338356309112964e+00,9.294444557787376326e-02,9.294428271546012477e-02,1.628624136367025520e-07
2.145422904347368330e+03,6.593515549969090062e-01,9.376432644087605295e-02,9.376415549054707699e-02,1.709503289732184671e-07
2.146787959035496897e+03,3.741099105900745347e-01,9.462766262520970473e-02,9.462748318762616295e-02,1.794375835378432282e-07
2.148154751899021903e+03,1.974425824883161151e-01,9.596219491288586478e-02,9.596200656913825289e-02,1.883437476069200619e-07
2.149523286259985071e+03,1.749809942346454428e-01,9.689234774388814919e-02,9.689215005454666907e-02,1.976893414799886470e-07
2.150893565448897334e+03,2.087100120415807392e-01,9.758212975062668937e-02,9.758192225474562886e-02,2.074958810537281592e-07
2.152265592804769312e+03,2.180535400015932990e-01,9.853642815244215147e-02,9.853621036651660781e-02,2.177859255500834798e-07
2.153639371675135862e+03,2.322171547814894654e-01,9.920481720851677399e-02,9.920458862538927836e-02,2.285831274984560331e-07
2.155014905416084730e+03,2.252218789581740543e-01,1.001697361667978348e-01,1.001694962545127549e-01,2.399122850765166810e-07
2.156392197392282469e+03,2.316742650875039389e-01,1.010738059115094956e-01,1.010735541121125791e-01,2.517993969188071816e-07
2.157771250977003092e+03,2.734117037004079598e-01,1.015671444342056418e-01,1.015668801624861339e-01,2.642717195073362191e-07
2.159152069552156263e+03,2.774448314730069698e-01,1.027108543434868126e-01,1.027105769856595519e-01,2.773578272634509062e-07
2.160534656508310491e+03,2.306801063870977664e-01,1.037121450851047622e-01,1.037118539974292986e-01,2.910876754656455941e-07
2.161919015244729508e+03,3.206907525657639590e-01,1.044060474530118243e-01,1.044057419603457021e-01,3.054926661237832780e-07
2.163305149169390916e+03,2.651321341909118612e-01,1.052333958712976525e-01,1.052330752655807056e-01,3.206057169456080818e-07
2.164693061699018472e+03,2.858777658685097700e-01,1.059635335875742518e-01,1.059631971262407074e-01,3.364613335381403085e-07
2.166082756259113012e+03,3.256104968341154704e-01,1.065657711765114479e-01,1.065654180808264517e-01,3.530956849924965814e-07
2.167474236283972459e+03,2.937183389636794928e-01,1.067293879325602324e-01,1.067290173858772284e-01,3.705466830073360771e-07
2.168867505216730024e+03,2.968285023734469341e-01,1.080516281540008366e-01,1.080512392999361249e-01,3.888540647135626467e-07
2.170262566509374210e+03,3.009620173757516226e-01,1.086921847742948477e-01,1.086917767148154745e-01,4.080594793693787650e-07
2.171659423622782469e+03,2.896525956091997034e-01,1.094096732428048863e-01,1.094092450362257884e-01,4.282065791031717618e-07
2.173058080026748485e+03,2.981848299109965406e-01,1.107829264874215930e-01,1.107824771463077063e-01,4.493411138889714936e-07
2.174458539200008545e+03,2.626390292237301693e-01,1.106006583359347012e-01,1.106001868249037595e-01,4.715110309477404487e-07
2.175860804630275197e+03,3.313806623980464772e-01,1.115720121769633727e-01,1.115715174103845964e-01,4.947665787764293667e-07
2.177264879814259984e+03,2.520701145095595175e-01,1.118954455601687131e-01,1.118949263997526949e-01,5.191604160152418533e-07
2.178670768257709824e+03,3.001486093549062262e-01,1.124175245304082082e-01,1.124169797826828354e-01,5.447477253735794976e-07
2.180078473475430201e+03,2.768231000038313683e-01,1.132356455186965122e-01,1.132350739323636640e-01,5.715863328440392487e-07
2.181487998991316090e+03,2.366690567151204239e-01,1.133973783514826694e-01,1.133967786146502232e-01,5.997368324447291878e-07
2.182899348338382424e+03,2.452141358555031680e-01,1.143086436577422649e-01,1.143080143950255256e-01,6.292627167403143300e-07
2.184312525058793199e+03,1.898909767401124327e-01,1.144600755742225667e-01,1.144594153437091671e-01,6.602305134033325104e-07
2.185727532703891939e+03,2.184023026503938147e-01,1.144978346535894947e-01,1.144971419436614096e-01,6.927099280888254506e-07
2.187144374834227619e+03,1.896437284082114483e-01,1.152618769966606421e-01,1.152611502226667389e-01,7.267739939072242413e-07
2.188563055019590593e+03,1.962268892021648559e-01,1.158878051865031705e-01,1.158870426872753712e-01,7.624992277933024250e-07
2.189983576839037141e+03,2.195359435182181740e-01,1.163652153653085830e-01,1.163644153995145036e-01,7.999657940811843743e-07
2.191405943880922223e+03,1.926495662433927170e-01,1.162618069404942611e-01,1.162609676828186556e-01,8.392576756099930491e-07
2.192830159742929936e+03,1.675284728304200776e-01,1.166772388097421370e-01,1.166763583468894416e-01,8.804628526980170944e-07
2.194256228032101717e+03,2.106707140983107851e-01,1.171956580018778948e-01,1.171947343283875620e-01,9.236734903383296481e-07
2.195684152364870442e+03,1.342899345657936616e-01,1.173496216363104361e-01,1.173486526501764521e-01,9.689861339843066518e-07
2.197113936367086353e+03,2.228559426882536776e-01,1.180536604748935181e-01,1.180526439729792099e-01,1.016501914308811998e-06
2.198545583674052068e+03,1.537399739284910916e-01,1.177237243936871125e-01,1.177226580669257783e-01,1.066326761338438205e-06
2.199979097930550324e+03,2.404652635254920512e-01,1.178836638709406387e-01,1.178825452993122608e-01,1.118571628380381287e-06
2.201414482790876264e+03,1.431574517502538779e-01,1.183914042192112659e-01,1.183902308664850911e-01,1.173352726178545966e-06
2.202851741918867901e+03,1.687748359632152695e-01,1.184301248353937658e-01,1.184288940436260124e-01,1.230791767753630865e-06
2.204290878987938868e+03,1.514947546220243302e-01,1.184380783868915765e-01,1.184367873706671792e-01,1.291016224401803621e-06
2.205731897681109331e+03,2.196987149469376843e-01,1.183586964590439411e-01,1.183573422994505936e-01,1.354159593346726323e-06
2.207174801691032371e+03,1.439623103438836815e-01,1.186181739307975713e-01,1.186167535691200065e-01,1.420361677560809069e-06
2.208619594720034911e+03,2.252357265058106961e-01,1.189413931367801908e-01,1.189399033679019030e-01,1.489768878294627796e-06
2.210066280480140904e+03,2.046972501807943490e-01,1.184572314108113950e-01,1.184556688763105242e-01,1.562534500874179792e-06
2.211514862693106352e+03,2.185481540121403110e-01,1.180962421914293070e-01,1.180946033723549587e-01,1.638819074352164995e-06
2.212965345090454775e+03,2.110513375788426182e-01,1.183769408783843791e-01,1.183752220876987532e-01,1.718790685622660428e-06
2.214417731413501315e+03,1.776697949219279982e-01,1.181486732455521715e-01,1.181468706202235402e-01,1.802625328634135116e-06
2.215872025413393203e+03,2.070582251000180340e-01,1.174601176365388799e-01,1.174582271292695101e-01,1.890507269364903857e-06
2.217328230851135231e+03,1.753632871095435197e-01,1.177210129539859873e-01,1.177190303245587433e-01,1.982629427249707853e-06
2.218786351497627038e+03,2.152133603702150455e-01,1.171394448490912510e-01,1.171373656553174741e-01,2.079193773778721540e-06
2.220246391133692669e+03,1.292345205300652333e-01,1.167987557662187731e-01,1.167965753544697588e-01,2.180411749017655203e-06
2.221708353550115589e+03,1.987828273464994355e-01,1.170396896477026161e-01,1.170374031430057860e-01,2.286504696831109715e-06
2.223172242547670066e+03,1.535218958185721183e-01,1.168669159947459124e-01,1.168645182904262947e-01,2.397704319622820395e-06
2.224638061937152543e+03,2.068709642906446933e-01,1.167184979684777052e-01,1.167159837153242674e-01,2.514253153441044133e-06
2.226105815539419382e+03,1.688000327627173225e-01,1.168457444670658596e-01,1.168431080620015300e-01,2.636405064333083447e-06
2.227575507185414608e+03,1.890936631673949819e-01,1.156798825616831283e-01,1.156771181359162598e-01,2.764425766868101018e-06
